"price","tmsp"
5e-07,1431807100
5e-07,1431807200
5e-07,1431807300
5e-07,1431807400
5e-07,1431807500
5e-07,1431807600
5e-07,1431807700
5e-07,1431807800
5e-07,1431807900
5e-07,1431808000
5e-07,1431808100
5e-07,1431808200
5e-07,1431808300
5e-07,1431808400
5e-07,1431808500
5e-07,1431808600
5e-07,1431808700
5e-07,1431808800
5e-07,1431808900
5e-07,1431809000
5e-07,1431809100
5e-07,1431809200
5e-07,1431809300
5e-07,1431809400
5e-07,1431809500
5e-07,1431809600
5e-07,1431809700
5e-07,1431809800
5e-07,1431809900
5e-07,1431810000
5e-07,1431810100
5e-07,1431810200
5e-07,1431810300
5e-07,1431810400
5e-07,1431810500
5e-07,1431810600
5e-07,1431810700
5e-07,1431810800
5e-07,1431810900
5e-07,1431811000
5e-07,1431811100
5e-07,1431811200
5e-07,1431811300
5e-07,1431811400
5e-07,1431811500
5e-07,1431811600
5e-07,1431811700
5e-07,1431811800
5e-07,1431811900
5e-07,1431812000
5e-07,1431812100
5e-07,1431812200
5e-07,1431812300
5e-07,1431812400
5e-07,1431812500
5e-07,1431812600
5e-07,1431812700
5e-07,1431812800
5e-07,1431812900
5e-07,1431813000
5e-07,1431813100
5e-07,1431813200
5e-07,1431813300
5e-07,1431813400
5e-07,1431813500
5e-07,1431813600
5e-07,1431813700
5e-07,1431813800
5e-07,1431813900
5e-07,1431814000
5e-07,1431814100
5e-07,1431814200
5e-07,1431814300
5e-07,1431814400
5e-07,1431814500
5e-07,1431814600
5e-07,1431814700
5e-07,1431814800
5e-07,1431814900
5e-07,1431815000
5e-07,1431815100
5e-07,1431815200
5e-07,1431815300
5e-07,1431815400
5e-07,1431815500
5e-07,1431815600
5e-07,1431815700
5e-07,1431815800
5e-07,1431815900
5e-07,1431816000
5e-07,1431816100
5e-07,1431816200
5e-07,1431816300
5e-07,1431816400
5e-07,1431816500
5e-07,1431816600
5e-07,1431816700
5e-07,1431816800
5e-07,1431816900
5e-07,1431817000
5e-07,1431817100
5e-07,1431817200
5e-07,1431817300
5e-07,1431817400
5e-07,1431817500
5e-07,1431817600
5e-07,1431817700
5e-07,1431817800
5e-07,1431817900
5e-07,1431818000
5e-07,1431818100
5e-07,1431818200
5e-07,1431818300
5e-07,1431818400
5e-07,1431818500
5e-07,1431818600
5e-07,1431818700
5e-07,1431818800
5e-07,1431818900
5e-07,1431819000
5e-07,1431819100
5e-07,1431819200
5e-07,1431819300
5e-07,1431819400
5e-07,1431819500
5e-07,1431819600
5e-07,1431819700
5e-07,1431819800
5e-07,1431819900
5e-07,1431820000
5e-07,1431820100
5e-07,1431820200
5e-07,1431820300
5e-07,1431820400
5e-07,1431820500
5e-07,1431820600
5e-07,1431820700
5e-07,1431820800
5e-07,1431820900
5e-07,1431821000
5e-07,1431821100
5e-07,1431821200
5e-07,1431821300
5e-07,1431821400
5e-07,1431821500
5e-07,1431821600
5e-07,1431821700
5e-07,1431821800
5e-07,1431821900
5e-07,1431822000
5e-07,1431822100
5e-07,1431822200
5e-07,1431822300
5e-07,1431822400
5e-07,1431822500
5e-07,1431822600
5e-07,1431822700
5e-07,1431822800
5e-07,1431822900
5e-07,1431823000
5e-07,1431823100
5e-07,1431823200
5e-07,1431823300
5e-07,1431823400
5e-07,1431823500
5e-07,1431823600
5e-07,1431823700
5e-07,1431823800
5e-07,1431823900
5e-07,1431824000
5e-07,1431824100
5e-07,1431824200
5e-07,1431824300
5e-07,1431824400
5e-07,1431824500
5e-07,1431824600
5e-07,1431824700
5e-07,1431824800
5e-07,1431824900
5e-07,1431825000
5e-07,1431825100
5e-07,1431825200
5e-07,1431825300
5e-07,1431825400
5e-07,1431825500
5e-07,1431825600
5e-07,1431825700
5e-07,1431825800
5e-07,1431825900
5e-07,1431826000
5e-07,1431826100
5e-07,1431826200
5e-07,1431826300
5e-07,1431826400
5e-07,1431826500
5e-07,1431826600
5e-07,1431826700
5e-07,1431826800
5e-07,1431826900
5e-07,1431827000
5e-07,1431827100
5e-07,1431827200
5e-07,1431827300
5e-07,1431827400
5e-07,1431827500
5e-07,1431827600
5e-07,1431827700
5e-07,1431827800
5e-07,1431827900
5e-07,1431828000
5e-07,1431828100
5e-07,1431828200
5e-07,1431828300
5e-07,1431828400
5e-07,1431828500
5e-07,1431828600
5e-07,1431828700
5e-07,1431828800
5e-07,1431828900
5e-07,1431829000
5e-07,1431829100
5e-07,1431829200
5e-07,1431829300
5e-07,1431829400
5e-07,1431829500
5e-07,1431829600
5e-07,1431829700
5e-07,1431829800
5e-07,1431829900
5e-07,1431830000
5e-07,1431830100
5e-07,1431830200
5e-07,1431830300
5e-07,1431830400
5e-07,1431830500
5e-07,1431830600
5e-07,1431830700
5e-07,1431830800
5e-07,1431830900
5e-07,1431831000
5e-07,1431831100
5e-07,1431831200
5e-07,1431831300
5e-07,1431831400
5e-07,1431831500
5e-07,1431831600
5e-07,1431831700
5e-07,1431831800
5e-07,1431831900
5e-07,1431832000
5e-07,1431832100
5e-07,1431832200
5e-07,1431832300
5e-07,1431832400
5e-07,1431832500
5e-07,1431832600
5e-07,1431832700
5e-07,1431832800
5e-07,1431832900
5e-07,1431833000
5e-07,1431833100
5e-07,1431833200
5e-07,1431833300
5e-07,1431833400
5e-07,1431833500
5e-07,1431833600
5e-07,1431833700
5e-07,1431833800
5e-07,1431833900
5e-07,1431834000
5e-07,1431834100
5e-07,1431834200
5e-07,1431834300
5e-07,1431834400
5e-07,1431834500
5e-07,1431834600
5e-07,1431834700
5e-07,1431834800
5e-07,1431834900
5e-07,1431835000
5e-07,1431835100
5e-07,1431835200
5e-07,1431835300
5e-07,1431835400
5e-07,1431835500
5e-07,1431835600
5e-07,1431835700
5e-07,1431835800
5e-07,1431835900
5e-07,1431836000
5e-07,1431836100
5e-07,1431836200
5e-07,1431836300
5e-07,1431836400
5e-07,1431836500
5e-07,1431836600
5e-07,1431836700
5e-07,1431836800
5e-07,1431836900
5e-07,1431837000
5e-07,1431837100
5e-07,1431837200
5e-07,1431837300
5e-07,1431837400
5e-07,1431837500
5e-07,1431837600
5e-07,1431837700
5e-07,1431837800
5e-07,1431837900
5e-07,1431838000
5e-07,1431838100
5e-07,1431838200
5e-07,1431838300
5e-07,1431838400
5e-07,1431838500
5e-07,1431838600
5e-07,1431838700
5e-07,1431838800
5e-07,1431838900
5e-07,1431839000
5e-07,1431839100
5e-07,1431839200
5e-07,1431839300
5e-07,1431839400
5e-07,1431839500
5e-07,1431839600
5e-07,1431839700
5e-07,1431839800
5e-07,1431839900
5e-07,1431840000
5e-07,1431840100
5e-07,1431840200
5e-07,1431840300
5e-07,1431840400
5e-07,1431840500
5e-07,1431840600
4.99722222222e-07,1431840700
4.99444444444e-07,1431840800
4.99166666667e-07,1431840900
4.98888888889e-07,1431841000
4.98611111111e-07,1431841100
4.98333333333e-07,1431841200
4.98055555556e-07,1431841300
4.97777777778e-07,1431841400
4.975e-07,1431841500
4.97222222222e-07,1431841600
4.96944444444e-07,1431841700
4.96666666667e-07,1431841800
4.96388888889e-07,1431841900
4.96111111111e-07,1431842000
4.95833333333e-07,1431842100
4.95555555556e-07,1431842200
4.95277777778e-07,1431842300
4.95e-07,1431842400
4.94722222222e-07,1431842500
4.94444444444e-07,1431842600
4.94166666667e-07,1431842700
4.93888888889e-07,1431842800
4.93611111111e-07,1431842900
4.93333333333e-07,1431843000
4.93055555556e-07,1431843100
4.92777777778e-07,1431843200
4.925e-07,1431843300
4.92222222222e-07,1431843400
4.91944444444e-07,1431843500
4.91666666667e-07,1431843600
4.91388888889e-07,1431843700
4.91111111111e-07,1431843800
4.90833333333e-07,1431843900
4.90555555556e-07,1431844000
4.90277777778e-07,1431844100
4.9e-07,1431844200
4.9e-07,1431844300
4.9e-07,1431844400
4.9e-07,1431844500
4.9e-07,1431844600
4.9e-07,1431844700
4.9e-07,1431844800
4.9e-07,1431844900
4.9e-07,1431845000
4.9e-07,1431845100
4.9e-07,1431845200
4.9e-07,1431845300
4.9e-07,1431845400
4.9e-07,1431845500
4.9e-07,1431845600
4.9e-07,1431845700
4.9e-07,1431845800
4.9e-07,1431845900
4.9e-07,1431846000
4.9e-07,1431846100
4.9e-07,1431846200
4.9e-07,1431846300
4.9e-07,1431846400
4.9e-07,1431846500
4.9e-07,1431846600
4.9e-07,1431846700
4.9e-07,1431846800
4.9e-07,1431846900
4.9e-07,1431847000
4.9e-07,1431847100
4.9e-07,1431847200
4.9e-07,1431847300
4.9e-07,1431847400
4.9e-07,1431847500
4.9e-07,1431847600
4.9e-07,1431847700
4.9e-07,1431847800
4.9e-07,1431847900
4.9e-07,1431848000
4.9e-07,1431848100
4.9e-07,1431848200
4.9e-07,1431848300
4.9e-07,1431848400
4.9e-07,1431848500
4.9e-07,1431848600
4.9e-07,1431848700
4.9e-07,1431848800
4.9e-07,1431848900
4.9e-07,1431849000
4.9e-07,1431849100
4.9e-07,1431849200
4.9e-07,1431849300
4.9e-07,1431849400
4.9e-07,1431849500
4.9e-07,1431849600
4.9e-07,1431849700
4.9e-07,1431849800
4.9e-07,1431849900
4.9e-07,1431850000
4.9e-07,1431850100
4.9e-07,1431850200
4.9e-07,1431850300
4.9e-07,1431850400
4.9e-07,1431850500
4.9e-07,1431850600
4.9e-07,1431850700
4.9e-07,1431850800
4.9e-07,1431850900
4.9e-07,1431851000
4.9e-07,1431851100
4.9e-07,1431851200
4.9e-07,1431851300
4.9e-07,1431851400
4.9e-07,1431851500
4.9e-07,1431851600
4.9e-07,1431851700
4.9e-07,1431851800
4.9e-07,1431851900
4.9e-07,1431852000
4.9e-07,1431852100
4.9e-07,1431852200
4.9e-07,1431852300
4.9e-07,1431852400
4.9e-07,1431852500
4.9e-07,1431852600
4.9e-07,1431852700
4.9e-07,1431852800
4.9e-07,1431852900
4.9e-07,1431853000
4.9e-07,1431853100
4.9e-07,1431853200
4.9e-07,1431853300
4.9e-07,1431853400
4.9e-07,1431853500
4.9e-07,1431853600
4.9e-07,1431853700
4.9e-07,1431853800
4.9e-07,1431853900
4.9e-07,1431854000
4.9e-07,1431854100
4.9e-07,1431854200
4.9e-07,1431854300
4.9e-07,1431854400
4.9e-07,1431854500
4.9e-07,1431854600
4.9e-07,1431854700
4.9e-07,1431854800
4.9e-07,1431854900
4.9e-07,1431855000
4.9e-07,1431855100
4.9e-07,1431855200
4.9e-07,1431855300
4.9e-07,1431855400
4.9e-07,1431855500
4.9e-07,1431855600
4.9e-07,1431855700
4.9e-07,1431855800
4.9e-07,1431855900
4.9e-07,1431856000
4.9e-07,1431856100
4.9e-07,1431856200
4.9e-07,1431856300
4.9e-07,1431856400
4.9e-07,1431856500
4.9e-07,1431856600
4.9e-07,1431856700
4.9e-07,1431856800
4.9e-07,1431856900
4.9e-07,1431857000
4.9e-07,1431857100
4.9e-07,1431857200
4.9e-07,1431857300
4.9e-07,1431857400
4.9e-07,1431857500
4.9e-07,1431857600
4.9e-07,1431857700
4.9e-07,1431857800
4.9e-07,1431857900
4.9e-07,1431858000
4.9e-07,1431858100
4.9e-07,1431858200
4.9e-07,1431858300
4.9e-07,1431858400
4.9e-07,1431858500
4.9e-07,1431858600
4.9e-07,1431858700
4.9e-07,1431858800
4.9e-07,1431858900
4.9e-07,1431859000
4.9e-07,1431859100
4.9e-07,1431859200
4.9e-07,1431859300
4.9e-07,1431859400
4.9e-07,1431859500
4.9e-07,1431859600
4.9e-07,1431859700
4.9e-07,1431859800
4.9e-07,1431859900
4.9e-07,1431860000
4.9e-07,1431860100
4.9e-07,1431860200
4.9e-07,1431860300
4.9e-07,1431860400
4.9e-07,1431860500
4.9e-07,1431860600
4.9e-07,1431860700
4.9e-07,1431860800
4.9e-07,1431860900
4.9e-07,1431861000
4.9e-07,1431861100
4.9e-07,1431861200
4.9e-07,1431861300
4.9e-07,1431861400
4.9e-07,1431861500
4.9e-07,1431861600
4.9e-07,1431861700
4.9e-07,1431861800
4.9e-07,1431861900
4.9e-07,1431862000
4.9e-07,1431862100
4.9e-07,1431862200
4.9e-07,1431862300
4.9e-07,1431862400
4.9e-07,1431862500
4.9e-07,1431862600
4.9e-07,1431862700
4.9e-07,1431862800
4.9e-07,1431862900
4.9e-07,1431863000
4.9e-07,1431863100
4.9e-07,1431863200
4.9e-07,1431863300
4.9e-07,1431863400
4.9e-07,1431863500
4.9e-07,1431863600
4.9e-07,1431863700
4.9e-07,1431863800
4.9e-07,1431863900
4.9e-07,1431864000
4.9e-07,1431864100
4.9e-07,1431864200
4.9e-07,1431864300
4.9e-07,1431864400
4.9e-07,1431864500
4.9e-07,1431864600
4.9e-07,1431864700
4.9e-07,1431864800
4.9e-07,1431864900
4.9e-07,1431865000
4.9e-07,1431865100
4.9e-07,1431865200
4.9e-07,1431865300
4.9e-07,1431865400
4.9e-07,1431865500
4.9e-07,1431865600
4.9e-07,1431865700
4.9e-07,1431865800
4.9e-07,1431865900
4.9e-07,1431866000
4.9e-07,1431866100
4.9e-07,1431866200
4.9e-07,1431866300
4.9e-07,1431866400
4.9e-07,1431866500
4.9e-07,1431866600
4.9e-07,1431866700
4.9e-07,1431866800
4.9e-07,1431866900
4.9e-07,1431867000
4.9e-07,1431867100
4.9e-07,1431867200
4.9e-07,1431867300
4.9e-07,1431867400
4.9e-07,1431867500
4.9e-07,1431867600
4.9e-07,1431867700
4.9e-07,1431867800
4.9e-07,1431867900
4.9e-07,1431868000
4.9e-07,1431868100
4.9e-07,1431868200
4.9e-07,1431868300
4.9e-07,1431868400
4.9e-07,1431868500
4.9e-07,1431868600
4.9e-07,1431868700
4.9e-07,1431868800
4.9e-07,1431868900
4.9e-07,1431869000
4.9e-07,1431869100
4.9e-07,1431869200
4.9e-07,1431869300
4.9e-07,1431869400
4.9e-07,1431869500
4.9e-07,1431869600
4.9e-07,1431869700
4.9e-07,1431869800
4.9e-07,1431869900
4.9e-07,1431870000
4.9e-07,1431870100
4.9e-07,1431870200
4.9e-07,1431870300
4.9e-07,1431870400
4.9e-07,1431870500
4.9e-07,1431870600
4.9e-07,1431870700
4.9e-07,1431870800
4.9e-07,1431870900
4.9e-07,1431871000
4.9e-07,1431871100
4.9e-07,1431871200
4.9e-07,1431871300
4.9e-07,1431871400
4.9e-07,1431871500
4.9e-07,1431871600
4.9e-07,1431871700
4.9e-07,1431871800
4.9e-07,1431871900
4.9e-07,1431872000
4.9e-07,1431872100
4.9e-07,1431872200
4.9e-07,1431872300
4.9e-07,1431872400
4.9e-07,1431872500
4.9e-07,1431872600
4.9e-07,1431872700
4.9e-07,1431872800
4.9e-07,1431872900
4.9e-07,1431873000
4.9e-07,1431873100
4.9e-07,1431873200
4.9e-07,1431873300
4.9e-07,1431873400
4.9e-07,1431873500
4.9e-07,1431873600
4.9e-07,1431873700
4.9e-07,1431873800
4.9e-07,1431873900
4.9e-07,1431874000
4.9e-07,1431874100
4.9e-07,1431874200
4.9e-07,1431874300
4.9e-07,1431874400
4.9e-07,1431874500
4.9e-07,1431874600
4.9e-07,1431874700
4.9e-07,1431874800
4.9e-07,1431874900
4.9e-07,1431875000
4.9e-07,1431875100
4.9e-07,1431875200
4.9e-07,1431875300
4.9e-07,1431875400
4.9e-07,1431875500
4.9e-07,1431875600
4.9e-07,1431875700
4.89444444444e-07,1431875800
4.88888888889e-07,1431875900
4.88333333333e-07,1431876000
4.87777777778e-07,1431876100
4.87222222222e-07,1431876200
4.86666666667e-07,1431876300
4.86111111111e-07,1431876400
4.85555555556e-07,1431876500
4.85e-07,1431876600
4.84444444444e-07,1431876700
4.83888888889e-07,1431876800
4.83333333333e-07,1431876900
4.82777777778e-07,1431877000
4.82222222222e-07,1431877100
4.81666666667e-07,1431877200
4.81111111111e-07,1431877300
4.80555555556e-07,1431877400
4.8e-07,1431877500
4.80277777778e-07,1431877600
4.80555555556e-07,1431877700
4.80833333333e-07,1431877800
4.81111111111e-07,1431877900
4.81388888889e-07,1431878000
4.81666666667e-07,1431878100
4.81944444444e-07,1431878200
4.82222222222e-07,1431878300
4.825e-07,1431878400
4.82777777778e-07,1431878500
4.83055555556e-07,1431878600
4.83333333333e-07,1431878700
4.83611111111e-07,1431878800
4.83888888889e-07,1431878900
4.84166666667e-07,1431879000
4.84444444444e-07,1431879100
4.84722222222e-07,1431879200
4.85e-07,1431879300
4.85277777778e-07,1431879400
4.85555555556e-07,1431879500
4.85833333333e-07,1431879600
4.86111111111e-07,1431879700
4.86388888889e-07,1431879800
4.86666666667e-07,1431879900
4.86944444444e-07,1431880000
4.87222222222e-07,1431880100
4.875e-07,1431880200
4.87777777778e-07,1431880300
4.88055555556e-07,1431880400
4.88333333333e-07,1431880500
4.88611111111e-07,1431880600
4.88888888889e-07,1431880700
4.89166666667e-07,1431880800
4.89444444444e-07,1431880900
4.89722222222e-07,1431881000
4.9e-07,1431881100
4.9e-07,1431881200
4.9e-07,1431881300
4.9e-07,1431881400
4.9e-07,1431881500
4.9e-07,1431881600
4.9e-07,1431881700
4.9e-07,1431881800
4.9e-07,1431881900
4.9e-07,1431882000
4.9e-07,1431882100
4.9e-07,1431882200
4.9e-07,1431882300
4.9e-07,1431882400
4.9e-07,1431882500
4.9e-07,1431882600
4.9e-07,1431882700
4.9e-07,1431882800
4.9e-07,1431882900
4.9e-07,1431883000
4.9e-07,1431883100
4.9e-07,1431883200
4.9e-07,1431883300
4.9e-07,1431883400
4.9e-07,1431883500
4.9e-07,1431883600
4.9e-07,1431883700
4.9e-07,1431883800
4.9e-07,1431883900
4.9e-07,1431884000
4.9e-07,1431884100
4.9e-07,1431884200
4.9e-07,1431884300
4.9e-07,1431884400
4.9e-07,1431884500
4.9e-07,1431884600
4.9e-07,1431884700
4.9e-07,1431884800
4.9e-07,1431884900
4.9e-07,1431885000
4.9e-07,1431885100
4.9e-07,1431885200
