"price","tmsp"
6.22427777778e-05,1430987000
6.22608333333e-05,1430987100
6.22788888889e-05,1430987200
6.22969444444e-05,1430987300
6.2315e-05,1430987400
6.23330555556e-05,1430987500
6.23511111111e-05,1430987600
6.23691666667e-05,1430987700
6.23872222222e-05,1430987800
6.24052777778e-05,1430987900
6.24233333333e-05,1430988000
6.24413888889e-05,1430988100
6.24594444444e-05,1430988200
6.24775e-05,1430988300
6.24955555556e-05,1430988400
6.25136111111e-05,1430988500
6.25316666667e-05,1430988600
6.25497222222e-05,1430988700
6.25677777778e-05,1430988800
6.25858333333e-05,1430988900
6.26038888889e-05,1430989000
6.26219444444e-05,1430989100
6.264e-05,1430989200
6.264e-05,1430989300
6.264e-05,1430989400
6.264e-05,1430989500
6.264e-05,1430989600
6.264e-05,1430989700
6.264e-05,1430989800
6.264e-05,1430989900
6.264e-05,1430990000
6.264e-05,1430990100
6.264e-05,1430990200
6.264e-05,1430990300
6.264e-05,1430990400
6.264e-05,1430990500
6.264e-05,1430990600
6.264e-05,1430990700
6.264e-05,1430990800
6.264e-05,1430990900
6.264e-05,1430991000
6.264e-05,1430991100
6.264e-05,1430991200
6.264e-05,1430991300
6.264e-05,1430991400
6.264e-05,1430991500
6.264e-05,1430991600
6.264e-05,1430991700
6.264e-05,1430991800
6.264e-05,1430991900
6.264e-05,1430992000
6.264e-05,1430992100
6.264e-05,1430992200
6.264e-05,1430992300
6.264e-05,1430992400
6.264e-05,1430992500
6.264e-05,1430992600
6.264e-05,1430992700
6.264e-05,1430992800
6.264e-05,1430992900
6.264e-05,1430993000
6.264e-05,1430993100
6.264e-05,1430993200
6.264e-05,1430993300
6.264e-05,1430993400
6.264e-05,1430993500
6.264e-05,1430993600
6.264e-05,1430993700
6.264e-05,1430993800
6.264e-05,1430993900
6.264e-05,1430994000
6.264e-05,1430994100
6.264e-05,1430994200
6.264e-05,1430994300
6.264e-05,1430994400
6.264e-05,1430994500
6.264e-05,1430994600
6.264e-05,1430994700
6.264e-05,1430994800
6.264e-05,1430994900
6.264e-05,1430995000
6.264e-05,1430995100
6.264e-05,1430995200
6.264e-05,1430995300
6.264e-05,1430995400
6.264e-05,1430995500
6.264e-05,1430995600
6.264e-05,1430995700
6.264e-05,1430995800
6.264e-05,1430995900
6.264e-05,1430996000
6.264e-05,1430996100
6.264e-05,1430996200
6.264e-05,1430996300
6.264e-05,1430996400
6.26386111111e-05,1430996500
6.26372222222e-05,1430996600
6.26358333333e-05,1430996700
6.26344444444e-05,1430996800
6.26330555556e-05,1430996900
6.26316666667e-05,1430997000
6.26302777778e-05,1430997100
6.26288888889e-05,1430997200
6.26275e-05,1430997300
6.26261111111e-05,1430997400
6.26247222222e-05,1430997500
6.26233333333e-05,1430997600
6.26219444444e-05,1430997700
6.26205555556e-05,1430997800
6.26191666667e-05,1430997900
6.26177777778e-05,1430998000
6.26163888889e-05,1430998100
6.2615e-05,1430998200
6.26136111111e-05,1430998300
6.26122222222e-05,1430998400
6.26108333333e-05,1430998500
6.26094444444e-05,1430998600
6.26080555556e-05,1430998700
6.26066666667e-05,1430998800
6.26052777778e-05,1430998900
6.26038888889e-05,1430999000
6.26025e-05,1430999100
6.26011111111e-05,1430999200
6.25997222222e-05,1430999300
6.25983333333e-05,1430999400
6.25969444444e-05,1430999500
6.25955555556e-05,1430999600
6.25941666667e-05,1430999700
6.25927777778e-05,1430999800
6.25913888889e-05,1430999900
6.259e-05,1431000000
6.25644444444e-05,1431000100
6.25388888889e-05,1431000200
6.25133333333e-05,1431000300
6.24877777778e-05,1431000400
6.24622222222e-05,1431000500
6.24366666667e-05,1431000600
6.24111111111e-05,1431000700
6.23855555556e-05,1431000800
6.236e-05,1431000900
6.23344444444e-05,1431001000
6.23088888889e-05,1431001100
6.22833333333e-05,1431001200
6.22577777778e-05,1431001300
6.22322222222e-05,1431001400
6.22066666667e-05,1431001500
6.21811111111e-05,1431001600
6.21555555556e-05,1431001700
6.213e-05,1431001800
6.21044444444e-05,1431001900
6.20788888889e-05,1431002000
6.20533333333e-05,1431002100
6.20277777778e-05,1431002200
6.20022222222e-05,1431002300
6.19766666667e-05,1431002400
6.19511111111e-05,1431002500
6.19255555556e-05,1431002600
6.19e-05,1431002700
6.18744444444e-05,1431002800
6.18488888889e-05,1431002900
6.18233333333e-05,1431003000
6.17977777778e-05,1431003100
6.17722222222e-05,1431003200
6.17466666667e-05,1431003300
6.17211111111e-05,1431003400
6.16955555556e-05,1431003500
6.167e-05,1431003600
6.16936111111e-05,1431003700
6.17172222222e-05,1431003800
6.17408333333e-05,1431003900
6.17644444444e-05,1431004000
6.17880555556e-05,1431004100
6.18116666667e-05,1431004200
6.18352777778e-05,1431004300
6.18588888889e-05,1431004400
6.18825e-05,1431004500
6.19061111111e-05,1431004600
6.19297222222e-05,1431004700
6.19533333333e-05,1431004800
6.19769444444e-05,1431004900
6.20005555556e-05,1431005000
6.20241666667e-05,1431005100
6.20477777778e-05,1431005200
6.20713888889e-05,1431005300
6.2095e-05,1431005400
6.21186111111e-05,1431005500
6.21422222222e-05,1431005600
6.21658333333e-05,1431005700
6.21894444444e-05,1431005800
6.22130555556e-05,1431005900
6.22366666667e-05,1431006000
6.22602777778e-05,1431006100
6.22838888889e-05,1431006200
6.23075e-05,1431006300
6.23311111111e-05,1431006400
6.23547222222e-05,1431006500
6.23783333333e-05,1431006600
6.24019444444e-05,1431006700
6.24255555556e-05,1431006800
6.24491666667e-05,1431006900
6.24727777778e-05,1431007000
6.24963888889e-05,1431007100
6.252e-05,1431007200
6.25086666667e-05,1431007300
6.24973333333e-05,1431007400
6.2486e-05,1431007500
6.24746666667e-05,1431007600
6.24633333333e-05,1431007700
6.2452e-05,1431007800
6.24406666667e-05,1431007900
6.24293333333e-05,1431008000
6.2418e-05,1431008100
6.24066666667e-05,1431008200
6.23953333333e-05,1431008300
6.2384e-05,1431008400
6.23726666667e-05,1431008500
6.23613333333e-05,1431008600
6.235e-05,1431008700
6.23386666667e-05,1431008800
6.23273333333e-05,1431008900
6.2316e-05,1431009000
6.23046666667e-05,1431009100
6.22933333333e-05,1431009200
6.2282e-05,1431009300
6.22706666667e-05,1431009400
6.22593333333e-05,1431009500
6.2248e-05,1431009600
6.22366666667e-05,1431009700
6.22253333333e-05,1431009800
6.2214e-05,1431009900
6.22026666667e-05,1431010000
6.21913333333e-05,1431010100
6.218e-05,1431010200
6.21686666667e-05,1431010300
6.21573333333e-05,1431010400
6.2146e-05,1431010500
6.21346666667e-05,1431010600
6.21233333333e-05,1431010700
6.2112e-05,1431010800
6.21006666667e-05,1431010900
6.20893333333e-05,1431011000
6.2078e-05,1431011100
6.20666666667e-05,1431011200
6.20553333333e-05,1431011300
6.2044e-05,1431011400
6.20326666667e-05,1431011500
6.20213333333e-05,1431011600
6.201e-05,1431011700
6.201e-05,1431011800
6.201e-05,1431011900
6.201e-05,1431012000
6.201e-05,1431012100
6.201e-05,1431012200
6.201e-05,1431012300
6.201e-05,1431012400
6.201e-05,1431012500
6.201e-05,1431012600
6.201e-05,1431012700
6.201e-05,1431012800
6.201e-05,1431012900
6.201e-05,1431013000
6.201e-05,1431013100
6.201e-05,1431013200
6.201e-05,1431013300
6.201e-05,1431013400
6.201e-05,1431013500
6.201e-05,1431013600
6.201e-05,1431013700
6.201e-05,1431013800
6.201e-05,1431013900
6.201e-05,1431014000
6.201e-05,1431014100
6.201e-05,1431014200
6.201e-05,1431014300
6.201e-05,1431014400
6.201e-05,1431014500
6.201e-05,1431014600
6.201e-05,1431014700
6.201e-05,1431014800
6.201e-05,1431014900
6.201e-05,1431015000
6.201e-05,1431015100
6.201e-05,1431015200
6.201e-05,1431015300
6.19633333333e-05,1431015400
6.19166666667e-05,1431015500
6.187e-05,1431015600
6.18233333333e-05,1431015700
6.17766666667e-05,1431015800
6.173e-05,1431015900
6.16833333333e-05,1431016000
6.16366666667e-05,1431016100
6.159e-05,1431016200
6.15433333333e-05,1431016300
6.14966666667e-05,1431016400
6.145e-05,1431016500
6.14033333333e-05,1431016600
6.13566666667e-05,1431016700
6.131e-05,1431016800
6.12633333333e-05,1431016900
6.12166666667e-05,1431017000
6.117e-05,1431017100
6.11233333333e-05,1431017200
6.10766666667e-05,1431017300
6.103e-05,1431017400
6.09833333333e-05,1431017500
6.09366666667e-05,1431017600
6.089e-05,1431017700
6.08433333333e-05,1431017800
6.07966666667e-05,1431017900
6.075e-05,1431018000
6.07033333333e-05,1431018100
6.06566666667e-05,1431018200
6.061e-05,1431018300
6.05633333333e-05,1431018400
6.05166666667e-05,1431018500
6.047e-05,1431018600
6.04233333333e-05,1431018700
6.03766666667e-05,1431018800
6.033e-05,1431018900
6.033e-05,1431019000
6.033e-05,1431019100
6.033e-05,1431019200
6.033e-05,1431019300
6.033e-05,1431019400
6.033e-05,1431019500
6.033e-05,1431019600
6.033e-05,1431019700
6.033e-05,1431019800
6.033e-05,1431019900
6.033e-05,1431020000
6.033e-05,1431020100
6.033e-05,1431020200
6.033e-05,1431020300
6.033e-05,1431020400
6.033e-05,1431020500
6.033e-05,1431020600
6.033e-05,1431020700
6.033e-05,1431020800
6.033e-05,1431020900
6.033e-05,1431021000
6.033e-05,1431021100
6.033e-05,1431021200
6.033e-05,1431021300
6.033e-05,1431021400
6.033e-05,1431021500
6.033e-05,1431021600
6.033e-05,1431021700
6.033e-05,1431021800
6.033e-05,1431021900
6.033e-05,1431022000
6.033e-05,1431022100
6.033e-05,1431022200
6.033e-05,1431022300
6.033e-05,1431022400
6.033e-05,1431022500
6.03238888889e-05,1431022600
6.03177777778e-05,1431022700
6.03116666667e-05,1431022800
6.03055555556e-05,1431022900
6.02994444444e-05,1431023000
6.02933333333e-05,1431023100
6.02872222222e-05,1431023200
6.02811111111e-05,1431023300
6.0275e-05,1431023400
6.02688888889e-05,1431023500
6.02627777778e-05,1431023600
6.02566666667e-05,1431023700
6.02505555556e-05,1431023800
6.02444444444e-05,1431023900
6.02383333333e-05,1431024000
6.02322222222e-05,1431024100
6.02261111111e-05,1431024200
6.022e-05,1431024300
6.02138888889e-05,1431024400
6.02077777778e-05,1431024500
6.02016666667e-05,1431024600
6.01955555556e-05,1431024700
6.01894444444e-05,1431024800
6.01833333333e-05,1431024900
6.01772222222e-05,1431025000
6.01711111111e-05,1431025100
6.0165e-05,1431025200
6.01588888889e-05,1431025300
6.01527777778e-05,1431025400
6.01466666667e-05,1431025500
6.01405555556e-05,1431025600
6.01344444444e-05,1431025700
6.01283333333e-05,1431025800
6.01222222222e-05,1431025900
6.01161111111e-05,1431026000
6.011e-05,1431026100
6.01097222222e-05,1431026200
6.01094444444e-05,1431026300
6.01091666667e-05,1431026400
6.01088888889e-05,1431026500
6.01086111111e-05,1431026600
6.01083333333e-05,1431026700
6.01080555556e-05,1431026800
6.01077777778e-05,1431026900
6.01075e-05,1431027000
6.01072222222e-05,1431027100
6.01069444444e-05,1431027200
6.01066666667e-05,1431027300
6.01063888889e-05,1431027400
6.01061111111e-05,1431027500
6.01058333333e-05,1431027600
6.01055555556e-05,1431027700
6.01052777778e-05,1431027800
6.0105e-05,1431027900
6.01047222222e-05,1431028000
6.01044444444e-05,1431028100
6.01041666667e-05,1431028200
6.01038888889e-05,1431028300
6.01036111111e-05,1431028400
6.01033333333e-05,1431028500
6.01030555556e-05,1431028600
6.01027777778e-05,1431028700
6.01025e-05,1431028800
6.01022222222e-05,1431028900
6.01019444444e-05,1431029000
6.01016666667e-05,1431029100
6.01013888889e-05,1431029200
6.01011111111e-05,1431029300
6.01008333333e-05,1431029400
6.01005555556e-05,1431029500
6.01002777778e-05,1431029600
6.01e-05,1431029700
6.01052777778e-05,1431029800
6.01105555556e-05,1431029900
6.01158333333e-05,1431030000
6.01211111111e-05,1431030100
6.01263888889e-05,1431030200
6.01316666667e-05,1431030300
6.01369444444e-05,1431030400
6.01422222222e-05,1431030500
6.01475e-05,1431030600
6.01527777778e-05,1431030700
6.01580555556e-05,1431030800
6.01633333333e-05,1431030900
6.01686111111e-05,1431031000
6.01738888889e-05,1431031100
6.01791666667e-05,1431031200
6.01844444444e-05,1431031300
6.01897222222e-05,1431031400
6.0195e-05,1431031500
6.02002777778e-05,1431031600
6.02055555556e-05,1431031700
6.02108333333e-05,1431031800
6.02161111111e-05,1431031900
6.02213888889e-05,1431032000
6.02266666667e-05,1431032100
6.02319444444e-05,1431032200
6.02372222222e-05,1431032300
6.02425e-05,1431032400
6.02477777778e-05,1431032500
6.02530555556e-05,1431032600
6.02583333333e-05,1431032700
6.02636111111e-05,1431032800
6.02688888889e-05,1431032900
6.02741666667e-05,1431033000
6.02794444444e-05,1431033100
6.02847222222e-05,1431033200
6.029e-05,1431033300
6.02925e-05,1431033400
6.0295e-05,1431033500
6.02975e-05,1431033600
6.03e-05,1431033700
6.03025e-05,1431033800
6.0305e-05,1431033900
6.03075e-05,1431034000
6.031e-05,1431034100
6.03125e-05,1431034200
6.0315e-05,1431034300
6.03175e-05,1431034400
6.032e-05,1431034500
6.03225e-05,1431034600
6.0325e-05,1431034700
6.03275e-05,1431034800
6.033e-05,1431034900
6.03325e-05,1431035000
6.0335e-05,1431035100
6.03375e-05,1431035200
6.034e-05,1431035300
6.03425e-05,1431035400
6.0345e-05,1431035500
6.03475e-05,1431035600
6.035e-05,1431035700
6.03525e-05,1431035800
6.0355e-05,1431035900
6.03575e-05,1431036000
6.036e-05,1431036100
6.03625e-05,1431036200
6.0365e-05,1431036300
6.03675e-05,1431036400
6.037e-05,1431036500
6.03725e-05,1431036600
6.0375e-05,1431036700
6.03775e-05,1431036800
6.038e-05,1431036900
6.03830555556e-05,1431037000
6.03861111111e-05,1431037100
6.03891666667e-05,1431037200
6.03922222222e-05,1431037300
6.03952777778e-05,1431037400
6.03983333333e-05,1431037500
6.04013888889e-05,1431037600
6.04044444444e-05,1431037700
6.04075e-05,1431037800
6.04105555556e-05,1431037900
6.04136111111e-05,1431038000
6.04166666667e-05,1431038100
6.04197222222e-05,1431038200
6.04227777778e-05,1431038300
6.04258333333e-05,1431038400
6.04288888889e-05,1431038500
6.04319444444e-05,1431038600
6.0435e-05,1431038700
6.04380555556e-05,1431038800
6.04411111111e-05,1431038900
6.04441666667e-05,1431039000
6.04472222222e-05,1431039100
6.04502777778e-05,1431039200
6.04533333333e-05,1431039300
6.04563888889e-05,1431039400
6.04594444444e-05,1431039500
6.04625e-05,1431039600
6.04655555556e-05,1431039700
6.04686111111e-05,1431039800
6.04716666667e-05,1431039900
6.04747222222e-05,1431040000
6.04777777778e-05,1431040100
6.04808333333e-05,1431040200
6.04838888889e-05,1431040300
6.04869444444e-05,1431040400
6.049e-05,1431040500
6.04897777778e-05,1431040600
6.04895555556e-05,1431040700
6.04893333333e-05,1431040800
6.04891111111e-05,1431040900
6.04888888889e-05,1431041000
6.04886666667e-05,1431041100
6.04884444444e-05,1431041200
6.04882222222e-05,1431041300
6.0488e-05,1431041400
6.04877777778e-05,1431041500
6.04875555556e-05,1431041600
6.04873333333e-05,1431041700
6.04871111111e-05,1431041800
6.04868888889e-05,1431041900
6.04866666667e-05,1431042000
6.04864444444e-05,1431042100
6.04862222222e-05,1431042200
6.0486e-05,1431042300
6.04857777778e-05,1431042400
6.04855555556e-05,1431042500
6.04853333333e-05,1431042600
6.04851111111e-05,1431042700
6.04848888889e-05,1431042800
6.04846666667e-05,1431042900
6.04844444444e-05,1431043000
6.04842222222e-05,1431043100
6.0484e-05,1431043200
6.04837777778e-05,1431043300
6.04835555556e-05,1431043400
6.04833333333e-05,1431043500
6.04831111111e-05,1431043600
6.04828888889e-05,1431043700
6.04826666667e-05,1431043800
6.04824444444e-05,1431043900
6.04822222222e-05,1431044000
6.0482e-05,1431044100
6.04817777778e-05,1431044200
6.04815555556e-05,1431044300
6.04813333333e-05,1431044400
6.04811111111e-05,1431044500
6.04808888889e-05,1431044600
6.04806666667e-05,1431044700
6.04804444444e-05,1431044800
6.04802222222e-05,1431044900
6.048e-05,1431045000
6.04802777778e-05,1431045100
6.04805555556e-05,1431045200
6.04808333333e-05,1431045300
6.04811111111e-05,1431045400
6.04813888889e-05,1431045500
6.04816666667e-05,1431045600
6.04819444444e-05,1431045700
6.04822222222e-05,1431045800
6.04825e-05,1431045900
6.04827777778e-05,1431046000
6.04830555556e-05,1431046100
6.04833333333e-05,1431046200
6.04836111111e-05,1431046300
6.04838888889e-05,1431046400
6.04841666667e-05,1431046500
6.04844444444e-05,1431046600
6.04847222222e-05,1431046700
6.0485e-05,1431046800
6.04852777778e-05,1431046900
6.04855555556e-05,1431047000
6.04858333333e-05,1431047100
6.04861111111e-05,1431047200
6.04863888889e-05,1431047300
6.04866666667e-05,1431047400
6.04869444444e-05,1431047500
6.04872222222e-05,1431047600
6.04875e-05,1431047700
6.04877777778e-05,1431047800
6.04880555556e-05,1431047900
6.04883333333e-05,1431048000
6.04886111111e-05,1431048100
6.04888888889e-05,1431048200
6.04891666667e-05,1431048300
6.04894444444e-05,1431048400
6.04897222222e-05,1431048500
6.049e-05,1431048600
6.04891666667e-05,1431048700
6.04883333333e-05,1431048800
6.04875e-05,1431048900
6.04866666667e-05,1431049000
6.04858333333e-05,1431049100
6.0485e-05,1431049200
6.04841666667e-05,1431049300
6.04833333333e-05,1431049400
6.04825e-05,1431049500
6.04816666667e-05,1431049600
6.04808333333e-05,1431049700
6.048e-05,1431049800
6.04791666667e-05,1431049900
6.04783333333e-05,1431050000
6.04775e-05,1431050100
6.04766666667e-05,1431050200
6.04758333333e-05,1431050300
6.0475e-05,1431050400
6.04741666667e-05,1431050500
6.04733333333e-05,1431050600
6.04725e-05,1431050700
6.04716666667e-05,1431050800
6.04708333333e-05,1431050900
6.047e-05,1431051000
6.04691666667e-05,1431051100
6.04683333333e-05,1431051200
6.04675e-05,1431051300
6.04666666667e-05,1431051400
6.04658333333e-05,1431051500
6.0465e-05,1431051600
6.04641666667e-05,1431051700
6.04633333333e-05,1431051800
6.04625e-05,1431051900
6.04616666667e-05,1431052000
6.04608333333e-05,1431052100
6.046e-05,1431052200
6.04591666667e-05,1431052300
6.04583333333e-05,1431052400
6.04575e-05,1431052500
6.04566666667e-05,1431052600
6.04558333333e-05,1431052700
6.0455e-05,1431052800
6.04541666667e-05,1431052900
6.04533333333e-05,1431053000
6.04525e-05,1431053100
6.04516666667e-05,1431053200
6.04508333333e-05,1431053300
6.045e-05,1431053400
6.04491666667e-05,1431053500
6.04483333333e-05,1431053600
6.04475e-05,1431053700
6.04466666667e-05,1431053800
6.04458333333e-05,1431053900
